,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,328,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,329,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,330,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,331,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,332,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,333,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,334,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,335,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,336,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,337,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,338,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,339,0.0495005784968381,0.007991800689817256,0.0226729774260081,0.0495005784968381,0.07653349349499235,0.12255607109446812,0.200665635713434,0.3242056648053614,0.49277206184359035,0.6786050742459246,0.935969505682713,0.9961909909301908,0.9999497454520853,0.9999998952128066,0.9999999999788561,0.9999999999999999,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,340,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,341,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,342,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,343,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,344,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,345,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,346,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,347,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,348,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,349,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,350,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,351,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,352,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,353,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,354,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,355,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,356,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,357,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,358,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,359,0.04952092635562622,0.00799180068989832,0.022673021858956106,0.04952092635562622,0.07675024125385356,0.12404877960439911,0.2074101587065428,0.3444007025756831,0.5330844792329926,0.7323695615908554,0.9642479813229557,0.998980971044025,0.9999958131314811,0.9999999985049347,0.9999999999999808,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,360,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,361,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,362,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,363,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,364,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,365,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,366,0.049524359277870876,0.007991800689898456,0.02267302387546276,0.049524359277870876,0.07680887128429091,0.12463158033416633,0.2108602629265447,0.3567520907420422,0.5600601438317938,0.7684127908501612,0.9787389892400488,0.9997150150956674,0.9999996793578123,0.9999999999866588,1.0000000000000007,1.0,1.0000000000000004
