,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,842,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,841,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,840,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,839,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,838,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,837,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,836,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,835,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,834,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,833,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,832,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,831,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,830,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,829,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,848,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,849,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,850,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,851,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,871,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,870,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,869,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,868,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,867,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,866,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,865,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,864,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,863,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,828,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,862,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,860,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,859,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,858,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,857,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,856,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,855,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,854,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,853,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,852,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,861,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,780,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,827,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,825,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,800,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,799,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,798,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,797,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,796,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,795,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,794,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,793,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,792,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,791,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,790,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,789,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,788,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,787,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,786,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,785,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,784,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,783,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,782,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,801,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,802,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,803,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
