,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1136,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1137,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1138,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1139,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1140,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1141,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1142,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1143,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1144,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1145,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1146,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1147,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1148,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1149,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1150,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1151,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1152,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1153,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1154,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1155,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1156,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1157,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1158,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1159,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1160,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1161,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1162,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1163,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1164,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1165,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1166,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1167,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1168,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1169,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1170,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1171,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1172,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1173,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1174,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1175,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1176,0.04009074156987235,0.0005254589810980869,0.006033178041867441,0.04009074156987235,0.10579544524448017,0.24613079264851304,0.46670030584455047,0.7072200584444035,0.8831772359189657,0.9677495472651405,0.9992888329964489,0.9999974338193492,0.9999999986946578,0.9999999999999187,1.0,0.9999999999999997,1.0000000000000002
