,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,586,4.717781730993383e-06,4.848786767907408e-12,3.598032017438576e-08,4.717781730993383e-06,3.890027142796752e-05,0.00025831635085414925,0.0013847194960788871,0.006009120950668773,0.021185470490705304,0.06096497361737105,0.28258198668564266,0.6573896167004987,0.9188631136346038,0.9918915485514621,0.9996960964426109,0.9999961499975043,0.9999999852045346
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,587,4.717781730993383e-06,4.848786767907408e-12,3.598032017438576e-08,4.717781730993383e-06,3.890027142796752e-05,0.00025831635085414925,0.0013847194960788871,0.006009120950668773,0.021185470490705304,0.06096497361737105,0.28258198668564266,0.6573896167004987,0.9188631136346038,0.9918915485514621,0.9996960964426109,0.9999961499975043,0.9999999852045346
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,588,4.937499385526409e-06,5.033013437653244e-12,3.766103247107501e-08,4.937499385526409e-06,4.066369641277949e-05,0.00026951911173105585,0.0014411051916257617,0.00623405041804035,0.021896474141217145,0.06274453720176289,0.28808312498491795,0.6639153108632586,0.9217503452926378,0.9923492802706045,0.9997207453164492,0.999996570683212,0.9999999872875777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,589,4.937499385526409e-06,5.033013437653244e-12,3.766103247107501e-08,4.937499385526409e-06,4.066369641277949e-05,0.00026951911173105585,0.0014411051916257617,0.00623405041804035,0.021896474141217145,0.06274453720176289,0.28808312498491795,0.6639153108632586,0.9217503452926378,0.9923492802706045,0.9997207453164492,0.999996570683212,0.9999999872875777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,590,5.160901654032907e-06,5.218456384729153e-12,3.9367195686225916e-08,5.160901654032907e-06,4.2455976425635976e-05,0.0002808915152970682,0.0014982300696010748,0.006461288210788448,0.022612171887447644,0.06452788820073892,0.2935333252818411,0.6702850342581905,0.9245169017221564,0.9927782000747835,0.9997432411738465,0.9999969429885512,0.9999999890666769
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,591,5.160901654032907e-06,5.218456384729153e-12,3.9367195686225916e-08,5.160901654032907e-06,4.2455976425635976e-05,0.0002808915152970682,0.0014982300696010748,0.006461288210788448,0.022612171887447644,0.06452788820073892,0.2935333252818411,0.6702850342581905,0.9245169017221564,0.9927782000747835,0.9997432411738465,0.9999969429885512,0.9999999890666769
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,592,5.388703705686947e-06,5.405660575851146e-12,4.11041772105982e-08,5.388703705686947e-06,4.428282336309105e-05,0.0002924693378092725,0.0015562702904909275,0.006691518361263791,0.023334666971696224,0.06632017529086942,0.29894859123830353,0.6765203989428618,0.9271754519067427,0.9931812776315884,0.9997638311311767,0.9999972734251926,0.9999999905905524
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,593,5.388703705686947e-06,5.405660575851146e-12,4.11041772105982e-08,5.388703705686947e-06,4.428282336309105e-05,0.0002924693378092725,0.0015562702904909275,0.006691518361263791,0.023334666971696224,0.06632017529086942,0.29894859123830353,0.6765203989428618,0.9271754519067427,0.9931812776315884,0.9997638311311767,0.9999972734251926,0.9999999905905524
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,594,5.621438207079063e-06,5.595005601610634e-12,4.287592912075506e-08,5.621438207079063e-06,4.6148479268724946e-05,0.00030427892177066094,0.0016153537496127026,0.006925228158407307,0.024065424384328103,0.06812490185008707,0.3043394779369781,0.6826359589263394,0.9297351177813369,0.9935607972422674,0.9997827128457711,0.9999975672647221,0.9999999918983241
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,595,5.621438207079063e-06,5.595005601610634e-12,4.287592912075506e-08,5.621438207079063e-06,4.6148479268724946e-05,0.00030427892177066094,0.0016153537496127026,0.006925228158407307,0.024065424384328103,0.06812490185008707,0.3043394779369781,0.6826359589263394,0.9297351177813369,0.9935607972422674,0.9997827128457711,0.9999975672647221,0.9999999918983241
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,596,5.859528117322881e-06,5.7867705892654465e-12,4.46855504392065e-08,5.859528117322881e-06,4.805630198913582e-05,0.00031634092366610614,0.0016755791719872616,0.0071627856457961245,0.024805521387932607,0.06994457055631151,0.3097132309475865,0.6886419915261195,0.9322028542419165,0.9939186108969036,0.9998000510651835,0.9999978289078449,0.9999999930221303
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,597,5.859528117322881e-06,5.7867705892654465e-12,4.46855504392065e-08,5.859528117322881e-06,4.805630198913582e-05,0.00031634092366610614,0.0016755791719872616,0.0071627856457961245,0.024805521387932607,0.06994457055631151,0.3097132309475865,0.6886419915261195,0.9322028542419165,0.9939186108969036,0.9998000510651835,0.9999978289078449,0.9999999930221303
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,598,6.1033264287286756e-06,5.9811696729050196e-12,4.653559410160512e-08,6.1033264287286756e-06,5.000908490059384e-05,0.0003286723600472848,0.0017370265385767709,0.007404481949082682,0.02555578441073263,0.07178103584110257,0.3150749577158375,0.6945460224041691,0.9345842071288791,0.9942562782533897,0.9998159869814994,0.9999980621021329,0.9999999939887606
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,599,6.1033264287286756e-06,5.9811696729050196e-12,4.653559410160512e-08,6.1033264287286756e-06,5.000908490059384e-05,0.0003286723600472848,0.0017370265385767709,0.007404481949082682,0.02555578441073263,0.07178103584110257,0.3150749577158375,0.6945460224041691,0.9345842071288791,0.9942562782533897,0.9998159869814994,0.9999980621021329,0.9999999939887606
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,600,6.353139480725118e-06,6.178372819342716e-12,4.842824703625419e-08,6.353139480725118e-06,5.2009244474802594e-05,0.0003412878078497526,0.0017997632032468794,0.007650556115596754,0.026316869421947695,0.07363571097771568,0.3204283169316032,0.7003537238835325,0.9368837603565606,0.99457514995248,0.9998306439554618,0.9999982700819647,0.9999999948207622
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,601,6.353139480725118e-06,6.178372819342716e-12,4.842824703625419e-08,6.353139480725118e-06,5.2009244474802594e-05,0.0003412878078497526,0.0017997632032468794,0.007650556115596754,0.026316869421947695,0.07363571097771568,0.3204283169316032,0.7003537238835325,0.9368837603565606,0.99457514995248,0.9998306439554618,0.9999982700819647,0.9999999948207622
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,602,6.609241428800131e-06,6.3785187623586804e-12,5.036544191202337e-08,6.609241428800131e-06,5.405893668030704e-05,0.00035420014924688546,0.0018638476887229854,0.007901210532749559,0.027089311850157533,0.07550969680274736,0.32577594775671326,0.7060694745410093,0.9391054147550977,0.9948764201684156,0.9998441312523355,0.9999984556648241,0.9999999955372374
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,603,7.13452585146393e-06,6.830084639180256e-12,5.4497708111232203e-08,7.13452585146393e-06,5.8178928609309074e-05,0.00037962496843757114,0.001987403277720119,0.008374192768334048,0.028515215792684137,0.0788921407912888,0.33498939904448727,0.7154482232987457,0.9425685681876194,0.9953213282915118,0.9998629424076715,0.999998699277272,0.9999999964189642
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,604,7.13452585146393e-06,6.830084639180256e-12,5.4497708111232203e-08,7.13452585146393e-06,5.8178928609309074e-05,0.00037962496843757114,0.001987403277720119,0.008374192768334048,0.028515215792684137,0.0788921407912888,0.33498939904448727,0.7154482232987457,0.9425685681876194,0.9953213282915118,0.9998629424076715,0.999998699277272,0.9999999964189642
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,605,7.542039518295537e-06,7.176904506201888e-12,5.76983753130428e-08,7.542039518295537e-06,6.137392424345732e-05,0.000399317887763817,0.002082912161740089,0.008738782194300595,0.029610364565247616,0.08147844117829797,0.34195417700715736,0.722433181173736,0.9451005155157874,0.9956394259392054,0.9998760416437722,0.9999988637773145,0.9999999969935581
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,606,7.542039518295537e-06,7.176904506201888e-12,5.76983753130428e-08,7.542039518295537e-06,6.137392424345732e-05,0.000399317887763817,0.002082912161740089,0.008738782194300595,0.029610364565247616,0.08147844117829797,0.34195417700715736,0.722433181173736,0.9451005155157874,0.9956394259392054,0.9998760416437722,0.9999988637773145,0.9999999969935581
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,607,7.9273313906522e-06,7.501533145541648e-12,6.071966773460609e-08,7.9273313906522e-06,6.439348787497792e-05,0.0004179071581150695,0.0021728878461570685,0.009081284359356338,0.030635440374672675,0.08388849826118276,0.3483705886827843,0.7287730853496014,0.9473565078197114,0.9959165987289913,0.9998871583590678,0.9999989991504744,0.9999999974498975
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,608,7.9273313906522e-06,7.501533145541648e-12,6.071966773460609e-08,7.9273313906522e-06,6.439348787497792e-05,0.0004179071581150695,0.0021728878461570685,0.009081284359356338,0.030635440374672675,0.08388849826118276,0.3483705886827843,0.7287730853496014,0.9473565078197114,0.9959165987289913,0.9998871583590678,0.9999989991504744,0.9999999974498975
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,609,8.306286184570648e-06,7.817629570272548e-12,6.368651296493464e-08,8.306286184570648e-06,6.736219934938509e-05,0.00043616142826888814,0.0022610650728322607,0.009415997267851693,0.031633574116342544,0.08622478197514727,0.3545199081134198,0.7347592889596158,0.9494475868596269,0.9961678397888617,0.9998969726038305,0.9999991150412866,0.999999997826918
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,610,8.306286184570648e-06,7.817629570272548e-12,6.368651296493464e-08,8.306286184570648e-06,6.736219934938509e-05,0.00043616142826888814,0.0022610650728322607,0.009415997267851693,0.031633574116342544,0.08622478197514727,0.3545199081134198,0.7347592889596158,0.9494475868596269,0.9961678397888617,0.9998969726038305,0.9999991150412866,0.999999997826918
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,611,8.684915978308493e-06,8.130296650245306e-12,6.664607088058562e-08,8.684915978308493e-06,7.032717832368056e-05,0.000454370861364993,0.002348849510954524,0.00974828279355811,0.0326208790588008,0.08852544840656484,0.3605066661807107,0.7405011158780938,0.9514165296876212,0.9963991849724854,0.9999057743149041,0.9999992158261399,0.9999999981433435
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,612,8.684915978308493e-06,8.130296650245306e-12,6.664607088058562e-08,8.684915978308493e-06,7.032717832368056e-05,0.000454370861364993,0.002348849510954524,0.00974828279355811,0.0326208790588008,0.08852544840656484,0.3605066661807107,0.7405011158780938,0.9514165296876212,0.9963991849724854,0.9999057743149041,0.9999992158261399,0.9999999981433435
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,613,9.066294496493993e-06,8.442084218264002e-12,6.962234451803638e-08,9.066294496493993e-06,7.331248744263361e-05,0.0004726831421925636,0.0024369529162500967,0.010080838534014633,0.03360540677732083,0.0908094467930938,0.36638251246029757,0.7460532860953915,0.9532855319424464,0.9966139405097735,0.9999137320851151,0.9999993041861166,0.9999999984110706
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,614,9.066294496493993e-06,8.442084218264002e-12,6.962234451803638e-08,9.066294496493993e-06,7.331248744263361e-05,0.0004726831421925636,0.0024369529162500967,0.010080838534014633,0.03360540677732083,0.0908094467930938,0.36638251246029757,0.7460532860953915,0.9532855319424464,0.9966139405097735,0.9999137320851151,0.9999993041861166,0.9999999984110706
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,615,9.452280351121133e-06,8.754482870295122e-12,7.262975419012518e-08,9.452280351121133e-06,7.633265276880021e-05,0.0004911869953953937,0.002525799672339838,0.010415257726535626,0.03459186410821251,0.09308775067326254,0.37217710446713764,0.7514477608798994,0.9550681580592604,0.9968142502182259,0.9999209612711406,0.9999993820237525,0.9999999986386781
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,616,9.452280351121133e-06,8.754482870295122e-12,7.262975419012518e-08,9.452280351121133e-06,7.633265276880021e-05,0.0004911869953953937,0.002525799672339838,0.010415257726535626,0.03459186410821251,0.09308775067326254,0.37217710446713764,0.7514477608798994,0.9550681580592604,0.9968142502182259,0.9999209612711406,0.9999993820237525,0.9999999986386781
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,617,9.844129126473553e-06,9.068455254192474e-12,7.567795987748746e-08,9.844129126473553e-06,7.939746639086728e-05,0.0005099418564621962,0.00261567125695546,0.010752583776897735,0.03558329079260878,0.09536735487727174,0.37790911847287584,0.7567051183196429,0.9567736224147858,0.997001659704215,0.9999275487517357,0.9999994508027156,0.9999999988327725
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,618,9.844129126473553e-06,9.068455254192474e-12,7.567795987748746e-08,9.844129126473553e-06,7.939746639086728e-05,0.0005099418564621962,0.00261567125695546,0.010752583776897735,0.03558329079260878,0.09536735487727174,0.37790911847287584,0.7567051183196429,0.9567736224147858,0.997001659704215,0.9999275487517357,0.9999994508027156,0.9999999988327725
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,619,1.0242759837150914e-05,9.384667660545833e-12,7.877396094298471e-08,1.0242759837150914e-05,8.251407723041117e-05,0.000528990790753871,0.0027067691595782234,0.011093551857038555,0.036581790768002706,0.09765301896181433,0.3835910602378068,0.7618395336700057,0.9584086692017523,0.9971773655843242,0.9999335640124163,0.9999995117040441,0.9999999989986336
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,620,1.0242759837150914e-05,9.384667660545833e-12,7.877396094298471e-08,1.0242759837150914e-05,8.251407723041117e-05,0.000528990790753871,0.0027067691595782234,0.011093551857038555,0.036581790768002706,0.09765301896181433,0.3835910602378068,0.7618395336700057,0.9584086692017523,0.9971773655843242,0.9999335640124163,0.9999995117040441,0.9999999989986336
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,621,1.064888755683105e-05,9.703605449045755e-12,8.192314143577706e-08,1.064888755683105e-05,8.568803177702168e-05,0.0005483669250027753,0.0027992462113756882,0.011438709254642798,0.03758889664864135,0.09994813674348714,0.38923166841068424,0.7668612723584439,0.9599785162501234,0.9973423415353317,0.9999390648544753,0.9999995657094864,0.9999999991405771
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,622,1.1477304573358512e-05,1.0419229688032869e-11,8.860376914278567e-08,1.1477304573358512e-05,9.203276194959984e-05,0.0005863093204772747,0.0029765623266194098,0.012086435346421068,0.03943775661973793,0.10406791677612708,0.39889644004959346,0.7750559236082193,0.9624121617225937,0.9975846337811624,0.9999466948532252,0.999999636211883,0.9999999993142985
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,623,1.1477304573358512e-05,1.0419229688032869e-11,8.860376914278567e-08,1.1477304573358512e-05,9.203276194959984e-05,0.0005863093204772747,0.0029765623266194098,0.012086435346421068,0.03943775661973793,0.10406791677612708,0.39889644004959346,0.7750559236082193,0.9624121617225937,0.9975846337811624,0.9999466948532252,0.999999636211883,0.9999999993142985
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,624,1.2115769417059305e-05,1.096524926475589e-11,9.374432189138753e-08,1.2115769417059305e-05,9.692071900783272e-05,0.0006155049131519505,0.0031127287104253105,0.012582445939621685,0.040848432340095234,0.10719732846493758,0.40615443813617236,0.7811189531694053,0.9641797477757539,0.9977567294572289,0.999951973168023,0.999999683506394,0.9999999994267643
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,625,1.2115769417059305e-05,1.096524926475589e-11,9.374432189138753e-08,1.2115769417059305e-05,9.692071900783272e-05,0.0006155049131519505,0.0031127287104253105,0.012582445939621685,0.040848432340095234,0.10719732846493758,0.40615443813617236,0.7811189531694053,0.9641797477757539,0.9977567294572289,0.999951973168023,0.999999683506394,0.9999999994267643
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,626,1.2716188980035908e-05,1.1473597422808083e-11,9.857082108500984e-08,1.2716188980035908e-05,0.00010151557045451802,0.0006429168494539317,0.0032403201297527854,0.013045914608184593,0.04216178159463369,0.11009788437316226,0.4128052087678196,0.7865926251053681,0.9657462596432207,0.9979058818656684,0.9999564286631962,0.9999997222185597,0.9999999995156063
