,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,308,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,309,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,310,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,311,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,300,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,313,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,314,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,315,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,316,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,317,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,318,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,319,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,320,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,321,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,322,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,312,0.04189267168553228,0.0026429232572604323,0.013586647757150768,0.04189267168553228,0.07215243948433749,0.12017989924270016,0.19097898534632568,0.28667929529803565,0.404136705825759,0.5340460978634561,0.7763968690657603,0.9271450959954378,0.9848920702540827,0.9981150514292485,0.9998659641700096,0.9999948714030699,0.9999999011024077
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,385,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,384,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,383,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,382,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,377,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,380,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,379,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,378,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,386,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,381,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,387,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,392,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,389,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,390,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,391,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,393,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,394,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,395,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,396,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,397,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,398,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,376,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,399,0.04535937473504609,0.0026473783638828003,0.013966539352650312,0.04535937473504609,0.08055334138124146,0.1377845313872468,0.22290721389795612,0.3368201125078148,0.47233428880263517,0.6143751787559164,0.8486559577550082,0.9634069678764379,0.9949295032997968,0.9996218497510291,0.9999857275011799,0.9999997450047028,0.9999999980042861
