,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,367,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,368,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,369,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,370,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,371,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,372,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,373,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,374,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,375,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,376,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,377,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,378,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,379,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,380,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,381,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,382,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,383,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,384,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,385,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,386,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,387,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,388,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,389,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,390,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,391,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,392,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,393,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,394,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,395,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,396,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,397,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,398,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,399,0.024750709363302065,7.94432103688916e-06,0.001139605659416964,0.024750709363302065,0.08742737147135983,0.23456663832964272,0.4704004635499137,0.7216212355889015,0.896206941275273,0.9740208692676731,0.9995922229460127,0.9999992773242967,0.9999999999178713,1.0,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,400,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,401,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,402,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,403,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,404,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,405,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,406,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,407,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,408,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,409,0.03519962061356322,7.944322429536779e-06,0.0011648461531003356,0.03519962061356322,0.15071459659953573,0.41948690981871317,0.7441609224554897,0.9377881368355611,0.9926003372504727,0.9996140317087917,0.9999999484473452,0.9999999999999764,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002
